group1,group2,group3,group4,id,temp,x,y,z
80959566786974,71919104254375,29576330262899,1.8428448231513e+14,17.638190954774,962.90775389925,20.26,17.638190954774,0
80793429315083,71928658192218,29603658364050,1.8444097314535e+14,17.755778894472,935.53025660926,20.26,17.755778894472,0
80643073479875,71934702411747,29623132151354,1.8455099151689e+14,17.873366834171,922.86976049328,20.26,17.873366834171,0
80503235363068,71938970089961,29638153352940,1.8463574852114e+14,17.990954773869,923.1182246226,20.26,17.990954773869,0
80372904711160,71942588008270,29652281211605,1.8471605126258e+14,18.108542713568,922.99080210182,20.26,18.108542713568,0
80251289926834,71945624394333,29665595894634,1.8479221358045e+14,18.226130653266,922.96477081707,20.26,18.226130653266,0
80139805812257,71948013125080,29677971640515,1.8486338343168e+14,18.343718592965,922.99580620893,20.26,18.343718592965,0
80037621749205,71949767482055,29689491205293,1.8493015047813e+14,18.461306532663,924.0042700462,20.26,18.461306532663,0
79943581726048,71951062130889,29704002851990,1.8501586233275e+14,18.578894472362,943.95611618971,20.26,18.578894472362,0
79863796035773,71950532478538,29717918311123,1.8509996205327e+14,18.69648241206,971.80205591375,20.26,18.69648241206,0
79798344103269,71947902167667,29729170327774,1.8517030061531e+14,18.814070351759,999.6473717044,20.26,18.814070351759,0
79741430828777,71944133065102,29738987804021,1.8523306715454e+14,18.931658291457,1036.126497542,20.26,18.931658291457,0
79672677177378,71942155068593,29750903782858,1.8530661068474e+14,19.049246231156,1071.6716985623,20.26,19.049246231156,0
79591736396842,71941943418784,29764914212294,1.8539091087743e+14,19.166834170854,1102.2907245798,20.26,19.166834170854,0
79497086921056,71943703852264,29781290132779,1.8548735632519e+14,19.284422110553,1127.3611149485,20.26,19.284422110553,0
79389950444605,71947245978948,29799820888742,1.8559484056925e+14,19.402010050251,1147.4286337189,20.26,19.402010050251,0
79267921288708,71952916871301,29820936707686,1.8571549215276e+14,19.51959798995,1161.5194062872,20.26,19.51959798995,0
79133675600901,71960348348099,29844186495802,1.858468975273e+14,19.637185929648,1170.6995629208,20.26,19.637185929648,0
78986275329539,71969685586367,29869735587018,1.8598986176017e+14,19.754773869347,1174.6144549229,20.26,19.754773869347,0
78825000718967,71981049760735,29897713985709,1.8614500834191e+14,19.872361809045,1172.9925595621,20.26,19.872361809045,0
78649864300013,71994459105974,29928123207335,1.8631232450699e+14,19.989949748744,1165.8619571883,20.26,19.989949748744,0
78461891990492,72009795907346,29960785026022,1.8649085959983e+14,20.107537688442,1153.6445031185,20.26,20.107537688442,0
78260631388617,72027173789632,29995776229299,1.8668093852696e+14,20.225125628141,1136.1687103922,20.26,20.225125628141,0
78045111189247,72046764719477,30033267832940,1.868834432796e+14,20.342713567839,1113.0981278133,20.26,20.342713567839,0
77815794189285,72068563318755,30073180412633,1.8709788903855e+14,20.460301507538,1084.6104256006,20.26,20.460301507538,0
77572843742695,72092584216156,30115472891479,1.8732411185812e+14,20.577889447236,1050.8263687048,20.26,20.577889447236,0
77316023544661,72118929910342,30160187627129,1.8756226657223e+14,20.695477386935,1011.6672999585,20.26,20.695477386935,0
77051673224096,72145792458221,30204801706519,1.8780031336419e+14,20.813065326633,983.37537668094,20.26,20.813065326633,0
76800624113404,72171176444702,30246939277268,1.8802471197303e+14,20.930653266332,955.58375830405,20.26,20.930653266332,0
76563021250017,72195103661330,30286587644635,1.882355744976e+14,21.04824120603,927.79115557158,20.26,21.04824120603,0
76343267828585,72209762817395,30310607042714,1.8836176242755e+14,21.165829145729,923.0509425717,20.26,21.165829145729,0
76131920133258,72223928401636,30333673384930,1.884829841451e+14,21.283417085427,922.99774487794,20.26,21.283417085427,0
75929637000325,72237850427935,30356035954428,1.8860007176288e+14,21.401005025126,923.00021502831,20.26,21.401005025126,0
75732004166127,72258290939211,30389192653422,1.887750532036e+14,21.518592964824,923.00081960177,20.26,21.518592964824,0
75548540438944,72276942987043,30419968088568,1.8893605882555e+14,21.636180904523,923.00141589605,20.26,21.636180904523,0
75378885032002,72293863687546,30448418079032,1.8908344995059e+14,21.753768844221,923.00197199618,20.26,21.753768844221,0
75222954380136,72309091159317,30474554185925,1.8921728922221e+14,21.87135678392,923.00247561362,20.26,21.87135678392,0
75080711877532,72322659548700,30498362001765,1.8933753350717e+14,21.988944723618,923.0029515086,20.26,21.988944723618,0
74951904073280,72334590147735,30519886558574,1.8944447833077e+14,22.106532663317,923.00336173067,20.26,22.106532663317,0
74839218827673,72344685033997,30538695477687,1.8953535758081e+14,22.224120603015,923.00369178844,20.26,22.224120603015,0
74741233307421,72353134161191,30555026871268,1.8961156892209e+14,22.341708542714,923.00393407095,20.26,22.341708542714,0
74656719471592,72360046081200,30569077872861,1.8967437192831e+14,22.459296482412,923.00409004802,20.26,22.459296482412,0
74585370486354,72364827243773,30579225012013,1.8971802331589e+14,22.576884422111,923.00472075098,20.26,22.576884422111,0
74527110099767,72367773359483,30585670271175,1.8974470572499e+14,22.694472361809,923.00580137506,20.26,22.694472361809,0
74477867622088,72370266535071,30591120819271,1.8976720887562e+14,22.812060301508,923.00674482659,20.26,22.812060301508,0
74437570432367,72372306252839,30595583729448,1.8978560601306e+14,22.929648241206,923.00752473228,20.26,22.929648241206,0
74406088527527,72373885014715,30599069338548,1.8980002908685e+14,23.047236180905,923.00816607054,20.26,23.047236180905,0
74383403460042,72375004491699,30601579565919,1.8981049521183e+14,23.164824120603,923.00865129565,20.26,23.164824120603,0
74369751345424,72375686913953,30603091319920,1.8981675116273e+14,23.282412060302,923.00894117871,20.26,23.282412060302,0
74365049549171,72375926298719,30603612437463,1.8981888565844e+14,23.4,923.00903841875,20.26,23.4,0
